symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
SOLUSDT,2022-11-05 04:00:00+00:00,2022-11-07 04:00:00+00:00,2011.0603689863356,35.25762,30.76461,-9035.7143484593,-9102.10169357185,-12.837001235477613,66.38734511255036
SOLUSDT,2022-11-07 08:00:00+00:00,2022-11-07 20:00:00+00:00,1953.4366132038776,31.63581,29.605190000000004,-3966.687455504049,-4026.5026613186583,-6.515529395327622,59.81520581460934
SOLUSDT,2022-12-14 20:00:00+00:00,2022-12-16 08:00:00+00:00,4089.317496330592,14.127059999999998,13.493250000000002,-2591.85032234928,-2648.3244308178173,-4.58425288064181,56.47410846853741
SOLUSDT,2023-01-03 12:00:00+00:00,2023-01-20 16:00:00+00:00,4208.773003618803,13.096544999999999,23.278355,42852.927055975975,42776.38020741131,77.60537263835617,76.5468485646668
SOLUSDT,2023-01-21 00:00:00+00:00,2023-01-28 12:00:00+00:00,3941.5714387749276,24.842414999999995,24.157915000000003,-2698.0056498414096,-2794.5748004506827,-2.853990503741254,96.56915060927312
SOLUSDT,2023-01-29 16:00:00+00:00,2023-02-01 08:00:00+00:00,3612.258511562719,26.33316,23.52823,-10132.132266837612,-10222.188382050537,-10.746377172356066,90.05611521292413
SOLUSDT,2023-02-03 08:00:00+00:00,2023-02-05 16:00:00+00:00,3464.779732228674,24.502245,23.358315,-3963.4654790883383,-4046.3786282188953,-4.766339900690722,82.9131491305572
SOLUSDT,2023-02-15 20:00:00+00:00,2023-02-16 20:00:00+00:00,3386.675482567533,23.87193,22.22888,-5564.477151632581,-5642.541393109333,-6.979328462340492,78.06424147675207
SOLUSDT,2023-02-17 16:00:00+00:00,2023-02-17 20:00:00+00:00,3203.901774124126,23.47173,23.12843,-1099.8994790568102,-1174.5506467060443,-1.5618792479293144,74.65116764923408
SOLUSDT,2023-02-18 00:00:00+00:00,2023-02-18 04:00:00+00:00,3170.0507701047964,23.35167,23.20839,-454.2048743406063,-528.0037513701691,-0.7132681731113757,73.79887702956276
SOLUSDT,2023-02-18 12:00:00+00:00,2023-02-22 08:00:00+00:00,3136.6772511902545,23.43171,23.54822,365.45426653618176,291.77382768942647,0.3969835534837264,73.6804388467553
SOLUSDT,2023-02-22 12:00:00+00:00,2023-02-24 00:00:00+00:00,3118.5097272966254,23.661824999999997,23.768110000000004,331.4508063657432,257.49544953446986,0.34895885038456187,73.95535683127333
SOLUSDT,2023-03-14 12:00:00+00:00,2023-03-14 16:00:00+00:00,3377.9210634458996,21.920955,20.899545,-3450.2423534142745,-3522.564487862917,-4.757184392742011,72.32213444864257
SOLUSDT,2023-03-18 00:00:00+00:00,2023-03-18 20:00:00+00:00,3113.413693119998,22.65132,21.1894,-4551.561746245985,-4619.808895228105,-6.550789799446564,68.24714898211987
SOLUSDT,2023-03-19 00:00:00+00:00,2023-03-19 04:00:00+00:00,3018.6928101287185,21.83091,21.54922,-850.3355776851621,-915.8112209518866,-1.3896812592787067,65.47564326672456
SOLUSDT,2023-03-19 08:00:00+00:00,2023-03-22 16:00:00+00:00,2993.1827601869472,21.710849999999997,21.089450000000003,-1859.9637671801515,-1924.0183272255663,-2.9607323066577047,64.0545600454147
SOLUSDT,2023-03-23 04:00:00+00:00,2023-03-24 12:00:00+00:00,2904.5183211442945,21.710849999999997,21.1894,-1514.5610785606864,-1576.8633596140216,-2.5005935972106026,62.30228105333525
SOLUSDT,2023-03-31 12:00:00+00:00,2023-04-02 12:00:00+00:00,2944.4745668048477,20.880435,20.56971,-914.9218597704302,-975.9463086418667,-1.5873714915421924,61.02444887143656
SOLUSDT,2023-04-03 16:00:00+00:00,2023-04-03 20:00:00+00:00,2893.552052659106,20.910449999999997,20.439775,-1361.9226123853143,-1421.7471265986474,-2.3497825847841463,59.82451421333294
SOLUSDT,2023-04-05 16:00:00+00:00,2023-04-07 04:00:00+00:00,2822.8246067866467,20.93046,20.26986,-1864.7579352432551,-1922.9085737949972,-3.254587620147855,58.150638551742006
SOLUSDT,2023-04-07 12:00:00+00:00,2023-04-07 16:00:00+00:00,2781.430486863761,20.550269999999998,20.479755,-196.13257078118914,-253.19365198708027,-0.4429626107102086,57.06108120589114
SOLUSDT,2023-04-11 12:00:00+00:00,2023-04-20 00:00:00+00:00,2438.996078395993,23.33166,22.848570000000002,-1178.2546155123134,-1234.5713154470259,-2.1694989340664024,56.3166999347125
SOLUSDT,2023-04-27 20:00:00+00:00,2023-05-01 12:00:00+00:00,2491.841344950629,22.341164999999997,21.879055,-1151.504803915124,-1206.5996901545304,-2.1673897041626775,55.09488623940635
SOLUSDT,2023-05-02 12:00:00+00:00,2023-05-03 00:00:00+00:00,2453.186910436819,22.201095,21.879055,-790.0243126370674,-844.0927361321131,-1.5498338032425774,54.06842349504577
SOLUSDT,2023-05-07 16:00:00+00:00,2023-05-07 20:00:00+00:00,2388.2408559028922,22.45122,21.64917,-1915.4885784769092,-1968.1497550565348,-3.6706254493074213,52.661176579625675
SOLUSDT,2023-05-30 08:00:00+00:00,2023-05-30 12:00:00+00:00,2425.938677227649,21.29064,20.949520000000003,-827.5362015758872,-878.7722205140293,-1.701405312381387,51.23601893814213
SOLUSDT,2023-05-30 16:00:00+00:00,2023-05-31 04:00:00+00:00,2375.7117430192106,21.370679999999997,20.70964,-1570.44049060541,-1620.4258457924132,-3.191663344357767,49.98535518700307
SOLUSDT,2023-06-02 04:00:00+00:00,2023-06-05 12:00:00+00:00,2341.5050993850296,20.990489999999998,19.920035000000002,-2506.475841162191,-2554.3719426152006,-5.197164346806557,47.896101453009365
SOLUSDT,2023-06-30 04:00:00+00:00,2023-07-20 12:00:00+00:00,2477.149204387379,18.8094,25.677155000000003,17012.45383417745,16957.353917015356,36.394099346603305,55.099917162092694
SOLUSDT,2023-07-28 12:00:00+00:00,2023-08-01 04:00:00+00:00,2517.945261969801,25.242615,23.46826,-4467.728765302426,-4529.054423758753,-7.125689780951776,61.325658456326614
SOLUSDT,2023-08-08 16:00:00+00:00,2023-08-10 00:00:00+00:00,2399.2966464310425,24.602294999999998,24.217885000000003,-922.3136238545462,-980.8806709306261,-1.661715258678085,58.56704707607993
SOLUSDT,2023-08-10 04:00:00+00:00,2023-08-13 12:00:00+00:00,2385.601310230621,24.33216,24.577705,585.772473720586,527.4327547069846,0.9086331320359698,58.339719013601396
SOLUSDT,2023-08-13 16:00:00+00:00,2023-08-13 20:00:00+00:00,2374.0979975472706,24.67233,24.217885000000003,-1078.8969644953604,-1136.9320452609381,-1.9410007384790824,58.035080765577774
SOLUSDT,2023-08-14 12:00:00+00:00,2023-08-15 12:00:00+00:00,2312.9864856669924,24.83241,24.70764,-288.59132381666615,-345.8840568912997,-0.6021969877269184,57.292733074633546
SOLUSDT,2023-09-19 08:00:00+00:00,2023-09-19 16:00:00+00:00,2823.4755327740445,20.220105,19.930030000000002,-819.0196651694256,-875.701127074463,-1.5338697177883007,56.68146190503741
SOLUSDT,2023-09-19 20:00:00+00:00,2023-09-20 00:00:00+00:00,2805.1292756010475,20.040015,19.900045000000002,-392.63394470587343,-448.65246049350463,-0.7981033447330161,56.01851578763119
SOLUSDT,2023-09-20 08:00:00+00:00,2023-09-21 08:00:00+00:00,2778.56864056807,20.07003,19.580205,-1361.012384366254,-1416.0978341473312,-2.539359021884869,55.085449781077244
SOLUSDT,2023-09-29 12:00:00+00:00,2023-10-09 08:00:00+00:00,2670.6975956562515,20.35017,22.158915000000004,4830.610922655281,4773.846467103757,8.783663514850272,56.76445555152361
SOLUSDT,2023-10-16 12:00:00+00:00,2023-11-19 00:00:00+00:00,2552.735877440687,23.161574999999996,58.22087500000001,89497.1329479563,89393.2589980018,151.19269209887503,103.87394995451143
SOLUSDT,2023-11-20 00:00:00+00:00,2023-11-21 16:00:00+00:00,2478.122405887078,59.94996,54.78259500000001,-12805.362985896654,-12947.52364351174,-8.715153900853293,142.16065761508577
SOLUSDT,2023-11-25 04:00:00+00:00,2023-11-27 16:00:00+00:00,2312.9960907379177,58.6293,54.102935,-10469.464550252931,-10599.839159680505,-7.816452042749954,130.37460942757414
SOLUSDT,2023-11-29 16:00:00+00:00,2023-12-13 12:00:00+00:00,2080.2819140453125,60.09003,67.52622000000001,15469.371566404634,15336.632677997992,12.268893650078077,132.73888840664256
SOLUSDT,2023-12-15 08:00:00+00:00,2023-12-29 16:00:00+00:00,1772.5342991604687,79.17957,105.78708,47162.72409025517,46998.79422459227,33.487207211405675,163.92986566290483
SOLUSDT,2024-01-03 00:00:00+00:00,2024-01-04 12:00:00+00:00,1732.2834026468574,108.16405499999999,103.60817,-7892.083969867759,-8075.508725122307,-4.30990786403116,183.42475525454796
SOLUSDT,2024-01-10 20:00:00+00:00,2024-01-12 20:00:00+00:00,1756.8789209316612,102.05099999999999,92.07394000000001,-17528.486406870405,-17699.013414426965,-9.871654829448001,170.52700755656173
SOLUSDT,2024-01-17 16:00:00+00:00,2024-01-18 16:00:00+00:00,1602.3676606866006,100.840395,92.31382,-13662.708036418842,-13817.460070239496,-8.551287514790076,154.75203382065337
SOLUSDT,2024-01-28 08:00:00+00:00,2024-01-28 12:00:00+00:00,1500.8656143329574,98.4492,97.02146499999999,-2142.838367879684,-2289.5259677343324,-1.5494999781613388,146.68759985464834
SOLUSDT,2024-01-29 00:00:00+00:00,2024-01-29 04:00:00+00:00,1485.9034285398948,97.89892499999999,96.67164000000001,-1823.626989295556,-1968.1835241087783,-1.352997780619124,144.55653481322224
SOLUSDT,2024-01-29 08:00:00+00:00,2024-02-01 00:00:00+00:00,1471.9567627105903,97.48871999999999,93.5532,-5792.915278782757,-5933.518001835365,-4.134879358350365,140.6027230526078
SOLUSDT,2024-02-01 16:00:00+00:00,2024-02-04 20:00:00+00:00,1404.8630730222187,97.918935,95.442255,-3479.396275692671,-3615.2192734859877,-2.6280520667427623,135.82299779331657
SOLUSDT,2024-02-08 12:00:00+00:00,2024-02-17 20:00:00+00:00,1277.1032117065588,104.882415,108.86554000000001,5086.861730128707,4950.372630215602,3.6958064156894324,136.4890999131045
SOLUSDT,2024-02-27 08:00:00+00:00,2024-03-21 08:00:00+00:00,1245.1040566225486,111.55574999999999,189.035435,96470.27009933724,96283.136447423,69.31905294662089,187.13365191423946
SOLUSDT,2024-03-26 04:00:00+00:00,2024-04-03 04:00:00+00:00,1211.9812297584265,194.086995,189.44523,-5625.732052949613,-5858.148981803355,-2.490394120687989,232.41692885374277
SOLUSDT,2024-05-06 08:00:00+00:00,2024-05-07 20:00:00+00:00,1488.7595933439432,154.066995,147.955985,-9097.82476252076,-9322.644566963423,-4.0644795402156015,224.81980444266293
SOLUSDT,2024-05-09 16:00:00+00:00,2024-05-10 12:00:00+00:00,1457.851287366236,150.93543,146.86653,-5931.851103164456,-6148.92658854755,-2.7944406293472546,217.07548538309416
SOLUSDT,2024-05-15 20:00:00+00:00,2024-05-24 20:00:00+00:00,1348.6154341630256,158.59926000000002,167.61615,12160.31702215023,11940.34745375632,5.582486510340583,219.9695683939097
SOLUSDT,2024-06-05 08:00:00+00:00,2024-06-07 16:00:00+00:00,1305.8887247745395,172.93642499999999,161.928995,-14374.478725745008,-14593.127213892454,-6.461832844063939,218.64848814744528
SOLUSDT,2024-06-08 04:00:00+00:00,2024-06-08 08:00:00+00:00,1290.5240761820703,163.68179999999998,160.39976,-4235.551638992595,-4444.669166905917,-2.1041317849632613,209.11752791332208
SOLUSDT,2024-07-02 16:00:00+00:00,2024-07-03 04:00:00+00:00,1352.7395097616388,152.86639499999998,146.32680000000002,-8846.368534339614,-9048.733762303773,-4.375841791454533,202.3652279641592
SOLUSDT,2024-07-11 08:00:00+00:00,2024-07-11 12:00:00+00:00,1377.0647710017906,143.59176,138.380775,-7175.863865718758,-7370.011087888042,-3.727213363426978,194.1472221692847
SOLUSDT,2024-07-14 08:00:00+00:00,2024-08-01 00:00:00+00:00,1313.268393472453,144.95244,168.53569000000002,30971.136840359253,30765.28981393036,16.161511965579898,205.84702642889175
SOLUSDT,2024-08-08 20:00:00+00:00,2024-08-09 00:00:00+00:00,1354.9415476014183,163.21156499999998,158.86053,-5895.398096567893,-6113.592527987158,-2.7645535091217144,218.19443141926547
SOLUSDT,2024-08-24 08:00:00+00:00,2024-08-27 08:00:00+00:00,1365.9464988701675,157.41867,154.18287,-4419.929681044066,-4632.745197346841,-2.15450986214023,212.81551630277625
SOLUSDT,2024-08-27 16:00:00+00:00,2024-08-27 20:00:00+00:00,1356.8542840036478,155.05748999999997,146.716605,-11317.365544631746,-11522.097281432783,-5.4765313481470566,204.73173680103687
SOLUSDT,2024-09-19 20:00:00+00:00,2024-10-02 04:00:00+00:00,1391.0223224400067,142.96144499999997,147.676125,6558.225123161512,6356.083449356652,3.1962192428875102,202.14167380486003
SOLUSDT,2024-10-08 08:00:00+00:00,2024-10-09 16:00:00+00:00,1419.6087141173034,144.562245,141.04944,-4986.808588994814,-5189.537007434677,-2.5287452076439365,202.72841843986316
SOLUSDT,2024-10-13 00:00:00+00:00,2024-11-01 04:00:00+00:00,1375.9788444279043,145.37265,165.87702000000002,28213.57933832222,27999.442857694637,13.997643411604606,214.1364806275833
SOLUSDT,2024-11-06 16:00:00+00:00,2024-11-26 08:00:00+00:00,1210.072037338443,188.45418,227.616135,47388.78667300643,47137.049146132376,20.670233922378372,251.73752687404885
SOLUSDT,2024-12-06 04:00:00+00:00,2024-12-09 08:00:00+00:00,1149.4618391107456,239.41965,225.87700500000003,-15566.753628123903,-15834.174002518092,-5.753618521913287,267.420374394189
SOLUSDT,2025-01-03 08:00:00+00:00,2025-01-07 12:00:00+00:00,1208.4846585086168,214.61725499999997,207.65612000000002,-8412.424853307328,-8667.580300999405,-3.341889582689871,255.15544769207804
SOLUSDT,2025-01-16 00:00:00+00:00,2025-01-27 00:00:00+00:00,1240.479547480984,202.090995,235.68210000000002,41669.07872978625,41397.554444393776,16.513461400148003,271.5242853924749
SOLUSDT,2025-03-24 08:00:00+00:00,2025-03-25 00:00:00+00:00,2035.855367408672,143.48170499999998,138.500715,-10140.575226508845,-10427.612938144788,-3.5697800008718623,287.03771163594325
SOLUSDT,2025-03-25 08:00:00+00:00,2025-03-26 16:00:00+00:00,1980.5445325496505,142.22107499999998,137.381275,-9585.439428633792,-9862.321881424059,-3.5013103191633146,276.8824527902668
SOLUSDT,2025-03-27 00:00:00+00:00,2025-03-27 08:00:00+00:00,1941.7631578908492,139.979955,137.33130000000003,-5143.0606969633145,-5412.297086077052,-1.9912212627157675,269.2363891137373
SOLUSDT,2025-03-27 16:00:00+00:00,2025-03-28 00:00:00+00:00,1914.7115369943315,139.12953,136.71161,-4629.619319529297,-4893.697426097131,-1.8370223560734957,264.0781065678343
SOLUSDT,2025-04-12 12:00:00+00:00,2025-04-16 04:00:00+00:00,2003.265799864602,130.535235,124.71761000000001,-11654.24919893729,-11909.91884629061,-4.554518496481039,255.66964735332016
SOLUSDT,2025-04-16 08:00:00+00:00,2025-04-30 00:00:00+00:00,1975.577493165788,126.33313499999998,148.095915,42994.05835671856,42722.98042939312,17.117888727292335,271.0779273254343
SOLUSDT,2025-05-03 00:00:00+00:00,2025-05-04 00:00:00+00:00,1970.189821250419,148.37415000000001,145.53719500000003,-5589.339864345461,-5878.870434479972,-2.011071788785303,289.5305701345102
SOLUSDT,2025-05-08 12:00:00+00:00,2025-05-16 20:00:00+00:00,1786.696705298035,160.32012,167.3163,12500.051755672024,12207.358299597203,4.261699523428507,292.6934560748216
SOLUSDT,2025-05-22 08:00:00+00:00,2025-05-28 20:00:00+00:00,1676.2558308431849,178.16904,172.123895,-10133.209554542509,-10426.79984194097,-3.491230276315117,293.59028739846144
SOLUSDT,2025-06-11 00:00:00+00:00,2025-06-11 08:00:00+00:00,1728.450462078439,166.75333499999996,164.41775,-4036.9429724733877,-4323.149379921022,-1.4999223508782915,286.206407447634
