,equity
2022-07-03 12:00:00+00:00,190714.76604476696
2022-07-03 16:00:00+00:00,190714.76604476696
2022-07-03 20:00:00+00:00,190714.76604476696
2022-07-04 00:00:00+00:00,190714.76604476696
2022-07-04 04:00:00+00:00,190714.76604476696
2022-07-04 08:00:00+00:00,190714.76604476696
2022-07-04 12:00:00+00:00,190714.76604476696
2022-07-04 16:00:00+00:00,190714.76604476696
2022-07-04 20:00:00+00:00,190714.76604476696
2022-07-05 00:00:00+00:00,190714.76604476696
2022-07-05 04:00:00+00:00,190714.76604476696
2022-07-05 08:00:00+00:00,190714.76604476696
2022-07-05 12:00:00+00:00,190714.76604476696
2022-07-05 16:00:00+00:00,190714.76604476696
2022-07-05 20:00:00+00:00,190619.36098305308
2022-07-06 00:00:00+00:00,191385.99124317092
2022-07-06 04:00:00+00:00,193540.96035102138
2022-07-06 08:00:00+00:00,191709.23660934847
2022-07-06 12:00:00+00:00,192355.72734170363
2022-07-06 16:00:00+00:00,195264.93563730177
2022-07-06 20:00:00+00:00,199359.37694221767
2022-07-07 00:00:00+00:00,199628.748080699
2022-07-07 04:00:00+00:00,198174.1439328999
2022-07-07 08:00:00+00:00,200544.6099515354
2022-07-07 12:00:00+00:00,206093.6554042504
2022-07-07 16:00:00+00:00,209972.59979838124
2022-07-07 20:00:00+00:00,207009.51727508687
2022-07-08 00:00:00+00:00,207979.25337361958
2022-07-08 04:00:00+00:00,201891.46564394198
2022-07-08 08:00:00+00:00,200275.23881305414
2022-07-08 12:00:00+00:00,207656.008007442
2022-07-08 16:00:00+00:00,209703.22865989996
2022-07-08 20:00:00+00:00,205177.79353341393
2022-07-09 00:00:00+00:00,206309.15231503543
2022-07-09 04:00:00+00:00,207817.6306905308
2022-07-09 08:00:00+00:00,205501.0388995915
2022-07-09 12:00:00+00:00,204800.6739395401
2022-07-09 16:00:00+00:00,206686.2719089093
2022-07-09 20:00:00+00:00,204854.54816723638
2022-07-10 00:00:00+00:00,201191.10068389057
2022-07-10 04:00:00+00:00,200706.2326346242
2022-07-10 08:00:00+00:00,198766.76043755878
2022-07-10 12:00:00+00:00,197473.7789728485
2022-07-10 16:00:00+00:00,200760.10686232045
2022-07-10 20:00:00+00:00,197581.52742824104
2022-07-11 00:00:00+00:00,192732.84693557746
2022-07-11 04:00:00+00:00,189392.6448184092
2022-07-11 08:00:00+00:00,189231.0221353204
2022-07-11 12:00:00+00:00,189392.6448184092
2022-07-11 16:00:00+00:00,190308.50668924567
2022-07-11 20:00:00+00:00,179856.9065161709
2022-07-12 00:00:00+00:00,180807.1315648068
2022-07-12 04:00:00+00:00,180807.1315648068
2022-07-12 08:00:00+00:00,180807.1315648068
2022-07-12 12:00:00+00:00,180807.1315648068
2022-07-12 16:00:00+00:00,180807.1315648068
2022-07-12 20:00:00+00:00,180807.1315648068
2022-07-13 00:00:00+00:00,180807.1315648068
2022-07-13 04:00:00+00:00,180807.1315648068
2022-07-13 08:00:00+00:00,180807.1315648068
2022-07-13 12:00:00+00:00,180807.1315648068
2022-07-13 16:00:00+00:00,180807.1315648068
2022-07-13 20:00:00+00:00,180807.1315648068
2022-07-14 00:00:00+00:00,180807.1315648068
2022-07-14 04:00:00+00:00,180807.1315648068
2022-07-14 08:00:00+00:00,180807.1315648068
2022-07-14 12:00:00+00:00,180807.1315648068
2022-07-14 16:00:00+00:00,180807.1315648068
2022-07-14 20:00:00+00:00,180807.1315648068
2022-07-15 00:00:00+00:00,180807.1315648068
2022-07-15 04:00:00+00:00,180807.1315648068
2022-07-15 08:00:00+00:00,180807.1315648068
2022-07-15 12:00:00+00:00,180807.1315648068
2022-07-15 16:00:00+00:00,180807.1315648068
2022-07-15 20:00:00+00:00,180807.1315648068
2022-07-16 00:00:00+00:00,180716.6827972415
2022-07-16 04:00:00+00:00,176836.18080037742
2022-07-16 08:00:00+00:00,178391.09297723143
2022-07-16 12:00:00+00:00,184173.42263490733
2022-07-16 16:00:00+00:00,191364.89145285718
2022-07-16 20:00:00+00:00,192142.3475412842
2022-07-17 00:00:00+00:00,193648.66871261154
2022-07-17 04:00:00+00:00,195883.8549668392
2022-07-17 08:00:00+00:00,193114.16765181796
2022-07-17 12:00:00+00:00,190684.61737548356
2022-07-17 16:00:00+00:00,189372.66022626296
2022-07-17 20:00:00+00:00,187477.61101072212
2022-07-18 00:00:00+00:00,196904.26608289964
2022-07-18 04:00:00+00:00,204533.0539505897
2022-07-18 08:00:00+00:00,202103.50367425528
2022-07-18 12:00:00+00:00,205407.6920500701
2022-07-18 16:00:00+00:00,194377.53379551184
